Date,Open,High,Low,Close,Volume,Symbol,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline
2005-09-20,85.08390772790564,85.36706287903502,84.16539225115412,84.28970336914062,84480300,SPY,2005,9,38,Tuesday,84.7265,85.00794982910156,-0.84,0.09,-0.99,-0.84,0.99
2005-09-21,84.11012053447821,84.16537107723545,83.41259692186779,83.50238037109375,94469100,SPY,2005,9,38,Wednesday,83.7976,84.28970336914062,-0.93,-0.21,-1.04,-0.93,1.04
2005-09-22,83.53006793143157,84.02041030875696,83.17785729170008,83.79940795898438,84597200,SPY,2005,9,38,Thursday,83.6319,83.50238037109375,0.36,0.03,-0.39,0.36,0.39
2005-09-23,83.7303046930852,84.17920626659038,83.49549771958044,83.8684310913086,59368100,SPY,2005,9,38,Friday,83.8184,83.79940795898438,0.08,-0.08,-0.36,0.08,0.36
2005-09-26,84.26897829465221,84.42091468706549,83.61980271204493,83.9651107788086,70415400,SPY,2005,9,39,Monday,84.0687,83.8684310913086,0.12,0.48,-0.3,0.12,0.3
2005-09-27,83.92365880673586,84.24824918835753,83.57835078696509,83.94438171386719,66150800,SPY,2005,9,39,Tuesday,83.9237,83.9651107788086,-0.02,-0.05,-0.46,-0.02,0.46
2005-09-28,84.20682913410984,84.33804789141743,83.70267701575686,84.02726745605469,58620500,SPY,2005,9,39,Wednesday,84.0687,83.94438171386719,0.1,0.31,-0.29,0.1,0.29
2005-09-29,83.94440645442008,84.84911204678494,83.61981597713333,84.71099090576172,66607700,SPY,2005,9,39,Thursday,84.2811,84.02726745605469,0.81,-0.1,-0.48,0.81,0.48
2005-09-30,84.68334643883723,84.97340393066406,84.07560091045804,84.97340393066406,47824200,SPY,2005,9,39,Friday,84.6764,84.71099090576172,0.31,-0.03,-0.75,0.31,0.75
2005-10-03,84.91817794870056,85.18061024071446,84.56596216729929,84.6695556640625,50994800,SPY,2005,10,40,Monday,84.8336,84.97340393066406,-0.36,-0.06,-0.48,-0.36,0.48
2005-10-04,84.80076658710286,84.96651300517581,83.67506404134096,83.71649932861328,60776300,SPY,2005,10,40,Tuesday,84.2897,84.6695556640625,-1.13,0.15,-1.17,-1.13,1.17
2005-10-05,83.73721599669084,83.77865128348044,82.57698054572992,82.61841583251953,106052100,SPY,2005,10,40,Wednesday,83.1778,83.71649932861328,-1.31,0.02,-1.36,-1.31,1.36
2005-10-06,82.72202327506655,83.05352143226334,81.61013056075979,82.32146453857422,140941800,SPY,2005,10,40,Thursday,82.4268,82.61841583251953,-0.36,0.13,-1.22,-0.36,1.22
2005-10-07,82.66679009974568,82.90851008162227,82.27313891904159,82.6046371459961,75661400,SPY,2005,10,40,Friday,82.6133,82.32146453857422,0.34,0.42,-0.06,0.34,0.06
2005-10-10,82.6529329790028,82.67365061844426,81.69988468181766,81.90706634521484,52677000,SPY,2005,10,41,Monday,82.2334,82.6046371459961,-0.84,0.06,-1.1,-0.84,1.1
2005-10-11,82.17642388439766,82.45267143070541,81.71371227399781,81.78968048095703,75629800,SPY,2005,10,41,Tuesday,82.0331,81.90706634521484,-0.14,0.33,-0.24,-0.14,0.24
2005-10-12,81.76205555875787,82.27311009683379,81.08525459976234,81.14740753173828,100510400,SPY,2005,10,41,Wednesday,81.567,81.78968048095703,-0.79,-0.03,-0.86,-0.79,0.86
2005-10-13,81.11977007008048,81.54795396789733,80.71921144976629,81.09905242919922,99052900,SPY,2005,10,41,Thursday,81.1215,81.14740753173828,-0.06,-0.03,-0.53,-0.06,0.53
2005-10-14,81.57561608335557,82.05213784576134,81.18886729265304,81.95545196533203,88651000,SPY,2005,10,41,Friday,81.693,81.09905242919922,1.06,0.59,0.11,1.06,-0.11
2005-10-17,82.04521849454152,82.36980372938488,81.80349857451043,82.25930786132812,68109300,SPY,2005,10,42,Monday,82.1195,81.95545196533203,0.37,0.11,-0.19,0.37,0.19
2005-10-18,82.14186950975999,82.15567951153969,81.35456768376717,81.36837768554688,74996900,SPY,2005,10,42,Tuesday,81.7551,82.25930786132812,-1.08,-0.14,-1.1,-1.08,1.1
2005-10-19,81.14739617131525,82.73581539545334,80.88496393585041,82.72200012207031,116563800,SPY,2005,10,42,Wednesday,81.8725,81.36837768554688,1.66,-0.27,-0.59,1.66,0.59
2005-10-20,82.52173770118185,82.74273469969924,81.00929163310325,81.26481628417969,131966700,SPY,2005,10,42,Thursday,81.8846,82.72200012207031,-1.76,-0.24,-2.07,-1.76,2.07
2005-10-21,81.69299013370646,82.03139059309142,81.15431034599638,81.58248901367188,96579500,SPY,2005,10,42,Friday,81.6153,81.26481628417969,0.39,0.53,-0.14,0.39,0.14
2005-10-24,81.79656417190353,82.93607640472202,81.77584653406787,82.84629821777344,71308400,SPY,2005,10,43,Monday,82.3387,81.58248901367188,1.55,0.26,0.24,1.55,-0.24
2005-10-25,82.68058013916016,83.0396982788258,82.14190029516973,82.68058013916016,76594500,SPY,2005,10,43,Tuesday,82.6357,82.84629821777344,-0.2,-0.2,-0.85,-0.2,0.85
2005-10-26,82.53554387910827,83.24687772501666,82.31454690495242,82.43885803222656,80855800,SPY,2005,10,43,Wednesday,82.634,82.68058013916016,-0.29,-0.18,-0.44,-0.29,0.44
2005-10-27,82.32145970250573,82.43886847629373,81.44437933211022,81.56178283691406,66623100,SPY,2005,10,43,Thursday,81.9416,82.43885803222656,-1.06,-0.14,-1.21,-1.06,1.21
2005-10-28,81.7896860166342,82.83942044087118,81.56178138033152,82.73583221435547,72322000,SPY,2005,10,43,Friday,82.2317,81.56178283691406,1.44,0.28,-0.0,1.44,0.0
2005-10-31,83.07420043147354,83.77172407652155,82.96369934082031,82.96369934082031,77698900,SPY,2005,10,44,Monday,83.1933,82.73583221435547,0.28,0.41,0.28,0.28,-0.28
2005-11-01,83.27453004448333,83.49552709039648,83.02590770920789,83.21237182617188,66365100,SPY,2005,11,44,Tuesday,83.2521,82.96369934082031,0.3,0.37,0.07,0.3,-0.07
2005-11-02,82.99136729842795,84.0825424194336,82.96374201155612,84.0825424194336,74012300,SPY,2005,11,44,Wednesday,83.53,83.21237182617188,1.05,-0.27,-0.3,1.05,0.3
2005-11-03,84.35875694330302,84.71097262658908,84.08250945188223,84.4416275024414,84897600,SPY,2005,11,44,Thursday,84.3985,84.0825424194336,0.43,0.33,-0.0,0.43,0.0
2005-11-04,84.53141027937207,84.57284555860429,83.94438765799097,84.33113098144531,59156000,SPY,2005,11,44,Friday,84.3449,84.4416275024414,-0.13,0.11,-0.59,-0.13,0.59
2005-11-07,84.51070256585251,84.68335660824243,84.15157920705087,84.41401672363281,46765400,SPY,2005,11,45,Monday,84.4399,84.33113098144531,0.1,0.21,-0.21,0.1,0.21
2005-11-08,84.20682976517162,84.54523021294057,84.11014392295192,84.41401672363281,42152800,SPY,2005,11,45,Tuesday,84.3191,84.41401672363281,0.0,-0.25,-0.36,0.0,0.36
2005-11-09,84.31043152650385,84.91126428089336,84.15849511123817,84.52452087402344,57666800,SPY,2005,11,45,Wednesday,84.4762,84.41401672363281,0.13,-0.12,-0.3,0.13,0.3
2005-11-10,84.48997923184689,85.30490651860696,84.08251822295846,85.18059539794922,79048100,SPY,2005,11,45,Thursday,84.7645,84.52452087402344,0.78,-0.04,-0.52,0.78,0.52
2005-11-11,85.18752500657085,85.52592553992628,84.55215923443855,85.4706802368164,34867000,SPY,2005,11,45,Friday,85.1841,85.18059539794922,0.34,0.01,-0.74,0.34,0.74
2005-11-14,85.49138570506479,85.65022449097752,85.20823051515733,85.42232513427734,45092200,SPY,2005,11,46,Monday,85.443,85.4706802368164,-0.06,0.02,-0.31,-0.06,0.31
2005-11-15,85.32562871125036,85.69855680110103,84.84910187457662,85.11153411865234,69592500,SPY,2005,11,46,Tuesday,85.2462,85.42232513427734,-0.36,-0.11,-0.67,-0.36,0.67
2005-11-16,85.20132437260817,85.32563550211307,84.93198447017815,85.28419494628906,51133000,SPY,2005,11,46,Wednesday,85.1858,85.11153411865234,0.2,0.11,-0.21,0.2,0.21
2005-11-17,85.41540876226759,86.08530729527067,85.0424753953695,86.07839965820312,55717500,SPY,2005,11,46,Thursday,85.6554,85.28419494628906,0.93,0.15,-0.28,0.93,0.28
2005-11-18,86.36844328012563,86.52037965724698,85.86429650402201,86.41678619384766,72437200,SPY,2005,11,46,Friday,86.2925,86.07839965820312,0.39,0.34,-0.25,0.39,0.25
2005-11-21,86.43059909615549,86.95546876573496,86.31319563304683,86.85187530517578,50021200,SPY,2005,11,47,Monday,86.6378,86.41678619384766,0.5,0.02,-0.12,0.5,0.12
2005-11-22,86.71377841605387,87.37676941246362,86.61709255838896,87.22483825683594,66438800,SPY,2005,11,47,Tuesday,86.9831,86.85187530517578,0.43,-0.16,-0.27,0.43,0.27
2005-11-23,87.19024052803123,87.99135734634974,87.16261526509126,87.72891998291016,50854700,SPY,2005,11,47,Wednesday,87.5183,87.22483825683594,0.58,-0.04,-0.07,0.58,0.07
2005-11-25,87.69444645426599,87.86019286517381,87.57703769709718,87.79803466796875,15270000,SPY,2005,11,47,Friday,87.7324,87.72891998291016,0.08,-0.04,-0.17,0.08,0.17
2005-11-28,87.8809170340991,87.89472704062388,87.04527201127884,87.1764907836914,54498500,SPY,2005,11,48,Monday,87.4994,87.79803466796875,-0.71,0.09,-0.86,-0.71,0.86
2005-11-29,87.46655982645727,87.69446448142001,87.0798110961914,87.0798110961914,51738900,SPY,2005,11,48,Tuesday,87.3302,87.1764907836914,-0.11,0.33,-0.11,-0.11,0.11
2005-11-30,87.12816891208276,87.37678597249435,86.52733073787667,86.6102066040039,56007200,SPY,2005,11,48,Wednesday,86.9106,87.0798110961914,-0.54,0.06,-0.63,-0.54,0.63
2005-12-01,87.03143150073149,87.72895518011948,87.00381149569043,87.49414825439453,65468200,SPY,2005,12,48,Thursday,87.3146,86.6102066040039,1.02,0.49,0.45,1.02,-0.45
2005-12-02,87.54940947607199,87.76350407149356,87.36294542868748,87.60466003417969,46699400,SPY,2005,12,48,Friday,87.5701,87.49414825439453,0.13,0.06,-0.15,0.13,0.15
2005-12-05,87.50111402133594,87.52183694360524,87.14199573679286,87.41824340820312,59273400,SPY,2005,12,49,Monday,87.3958,87.60466003417969,-0.21,-0.12,-0.53,-0.21,0.53
2005-12-06,87.7427826290667,88.2193041824024,87.45271984605624,87.58393859863281,57935200,SPY,2005,12,49,Tuesday,87.7497,87.41824340820312,0.19,0.37,0.04,0.19,-0.04
2005-12-07,87.54939748527309,87.61846330794006,86.79662849284212,87.0728759765625,66816500,SPY,2005,12,49,Wednesday,87.2593,87.58393859863281,-0.58,-0.04,-0.9,-0.58,0.9
2005-12-08,87.16956792091618,87.58393654107562,86.65851346501897,87.01763153076172,62608600,SPY,2005,12,49,Thursday,87.1074,87.0728759765625,-0.06,0.11,-0.48,-0.06,0.48
2005-12-09,87.12814856513062,87.55632726766652,86.89333630043144,87.24555206298828,50744500,SPY,2005,12,49,Friday,87.2058,87.01763153076172,0.26,0.13,-0.14,0.26,0.14
2005-12-12,87.5079689562126,87.61156242922054,86.9900068601557,87.32840728759766,48389900,SPY,2005,12,50,Monday,87.3595,87.24555206298828,0.09,0.3,-0.29,0.09,0.29
2005-12-13,87.30770759304461,88.1916955756497,87.21792937477453,87.92235565185547,88630900,SPY,2005,12,50,Tuesday,87.6599,87.32840728759766,0.68,-0.02,-0.13,0.68,0.13
2005-12-14,87.83949093388746,88.4610414032116,87.80495801048752,88.26766967773438,64375000,SPY,2005,12,50,Wednesday,88.0933,87.92235565185547,0.39,-0.09,-0.13,0.39,0.13
2005-12-15,88.28833473705622,88.39883581093086,87.83253097977634,88.01209259033203,55900300,SPY,2005,12,50,Thursday,88.1329,88.26766967773438,-0.29,0.02,-0.49,-0.29,0.49
2005-12-16,88.36758495389843,88.42312839096627,87.72885131835938,87.72885131835938,46238300,SPY,2005,12,50,Friday,88.0621,88.01209259033203,-0.32,0.4,-0.32,-0.32,0.32
2005-12-19,87.98576130610563,88.0829597007582,87.2637123051757,87.27759552001953,48733000,SPY,2005,12,51,Monday,87.6525,87.72885131835938,-0.51,0.29,-0.53,-0.51,0.53
2005-12-20,87.38172834728825,87.88854773429891,87.11790491959192,87.36090087890625,46603200,SPY,2005,12,51,Tuesday,87.4373,87.27759552001953,0.1,0.12,-0.18,0.1,0.18
2005-12-21,87.63164730149332,88.00655753215662,87.34005222105965,87.4997329711914,51806900,SPY,2005,12,51,Wednesday,87.6195,87.36090087890625,0.16,0.31,-0.02,0.16,0.02
2005-12-22,87.69414097098901,87.95796966552734,87.53446020031859,87.95796966552734,32247900,SPY,2005,12,51,Thursday,87.7861,87.4997329711914,0.52,0.22,0.04,0.52,-0.04
2005-12-23,88.02045975099908,88.07600319648068,87.77051954324638,88.00657653808594,27977300,SPY,2005,12,51,Friday,87.9684,87.95796966552734,0.06,0.07,-0.21,0.06,0.21
2005-12-27,88.14542574822339,88.20791344570755,87.04846658718381,87.11095428466797,44499500,SPY,2005,12,52,Tuesday,87.6282,88.00657653808594,-1.02,0.16,-1.09,-1.02,1.09
2005-12-28,87.29842988907954,87.47199922137678,87.13180481321058,87.30537414550781,30764300,SPY,2005,12,52,Wednesday,87.3019,87.11095428466797,0.22,0.22,0.02,0.22,-0.02
2005-12-29,87.28452335065457,87.45114838200121,86.8262978933085,86.91655731201172,32788900,SPY,2005,12,52,Thursday,87.1196,87.30537414550781,-0.45,-0.02,-0.55,-0.45,0.55
2005-12-30,86.64580668408641,86.82631496315182,86.34032298579835,86.44446563720703,44645600,SPY,2005,12,52,Friday,86.5642,86.91655731201172,-0.54,-0.31,-0.66,-0.54,0.66
2006-01-03,86.91656527472712,88.173205324896,86.36114139013512,87.96492004394531,73256700,SPY,2006,1,1,Tuesday,87.354,86.44446563720703,1.76,0.55,-0.1,1.76,0.1
2006-01-04,88.07598613251302,88.51337876288193,87.96489926307196,88.3814697265625,51899600,SPY,2006,1,1,Wednesday,88.2339,87.96492004394531,0.47,0.13,-0.0,0.47,0.0
2006-01-05,88.27734618934888,88.5828245525054,88.08988838088172,88.43702697753906,47307500,SPY,2006,1,1,Thursday,88.3468,88.3814697265625,0.06,-0.12,-0.33,0.06,0.33
2006-01-06,88.88137084825637,89.27016438847184,88.42314534993267,89.17296600341797,62885900,SPY,2006,1,1,Friday,88.9369,88.43702697753906,0.83,0.5,-0.02,0.83,0.02
2006-01-09,89.1590602498489,89.60339715185121,89.13129382827324,89.40206146240234,43527400,SPY,2006,1,2,Monday,89.324,89.17296600341797,0.26,-0.02,-0.05,0.26,0.05
2006-01-10,89.13824727884604,89.54786827511148,89.04798785485127,89.49232482910156,44960800,SPY,2006,1,2,Tuesday,89.3066,89.40206146240234,0.1,-0.3,-0.4,0.1,0.4
2006-01-11,89.57563421239249,89.8672293224955,89.3742879212892,89.77696990966797,49598900,SPY,2006,1,2,Wednesday,89.6485,89.49232482910156,0.32,0.09,-0.13,0.32,0.13
2006-01-12,89.61729408966549,89.75614739826023,89.17295714586533,89.42289733886719,40509200,SPY,2006,1,2,Thursday,89.4923,89.77696990966797,-0.39,-0.18,-0.67,-0.39,0.67
2006-01-13,89.26323165210009,89.4923338234016,89.0063418642572,89.33959197998047,44856700,SPY,2006,1,2,Friday,89.2754,89.42289733886719,-0.09,-0.18,-0.47,-0.09,0.47
2006-01-17,89.00632871503382,89.15907053588984,88.73556104966697,89.09658813476562,52066600,SPY,2006,1,3,Tuesday,88.9994,89.33959197998047,-0.27,-0.37,-0.68,-0.27,0.68
2006-01-18,88.57586005117797,89.49230017328263,88.28426498533437,88.74248504638672,75067600,SPY,2006,1,3,Wednesday,88.7737,89.09658813476562,-0.4,-0.58,-0.91,-0.4,0.91
2006-01-19,88.95773021155411,89.40206714178349,88.73555644952539,89.08269500732422,81530400,SPY,2006,1,3,Thursday,89.0445,88.74248504638672,0.38,0.24,-0.01,0.38,0.01
2006-01-20,89.06186245690525,89.08268992167791,87.45808410644531,87.45808410644531,114957800,SPY,2006,1,3,Friday,88.2652,89.08269500732422,-1.82,-0.02,-1.82,-1.82,1.82
2006-01-23,87.6247026435617,88.04821205234217,87.5691592103317,87.77050018310547,67017400,SPY,2006,1,4,Monday,87.7531,87.45808410644531,0.36,0.19,0.13,0.36,-0.13
2006-01-24,87.91630168862673,88.27732872399466,87.77050414250591,87.86076354980469,53008800,SPY,2006,1,4,Tuesday,87.9562,87.77050018310547,0.1,0.17,0.0,0.1,-0.0
2006-01-25,88.20095716145427,88.29815552480459,87.3678215224199,87.9371337890625,87747700,SPY,2006,1,4,Wednesday,87.951,87.86076354980469,0.09,0.39,-0.56,0.09,0.56
2006-01-26,88.34671720681254,88.63831217309303,88.00652307948532,88.42308807373047,71294000,SPY,2006,1,4,Thursday,88.3537,87.9371337890625,0.55,0.47,0.08,0.55,-0.08
2006-01-27,88.63143671444499,89.32571396786756,88.48563382994098,89.24239349365234,65771200,SPY,2006,1,4,Friday,88.9213,88.42308807373047,0.93,0.24,0.07,0.93,-0.07
2006-01-30,89.17296600341797,89.42984517952546,89.11048359741822,89.17296600341797,33709600,SPY,2006,1,5,Monday,89.2216,89.24239349365234,-0.08,-0.08,-0.15,-0.08,0.15
2006-01-31,89.08964465688184,89.24237587616012,88.51338808212621,88.52033233642578,72937000,SPY,2006,1,5,Tuesday,88.8414,89.17296600341797,-0.73,-0.09,-0.74,-0.73,0.74
2006-02-01,88.74246887983514,89.16597289531583,88.6730422525553,89.1382064819336,63561000,SPY,2006,2,5,Wednesday,88.9299,88.52033233642578,0.7,0.25,0.17,0.7,-0.17
2006-02-02,88.93688771226817,88.96465413091427,88.03432549578895,88.10375213623047,83626900,SPY,2006,2,5,Thursday,88.5099,89.1382064819336,-1.16,-0.23,-1.24,-1.16,1.24
2006-02-03,87.8816266713015,89.13826695743933,87.57614294772141,87.66639709472656,86040400,SPY,2006,2,5,Friday,88.0656,88.10375213623047,-0.5,-0.25,-0.6,-0.5,0.6
2006-02-06,87.78441857574148,88.03435881345438,87.59696074899924,87.89550018310547,45511900,SPY,2006,2,6,Monday,87.8278,87.66639709472656,0.26,0.13,-0.08,0.26,0.08
2006-02-07,87.74274221624889,87.93714426301776,87.06235359175744,87.1178970336914,71208100,SPY,2006,2,6,Tuesday,87.465,87.89550018310547,-0.88,-0.17,-0.95,-0.88,0.95
2006-02-08,87.37477407623898,88.93690288570883,87.20120479706611,87.90937042236328,59422200,SPY,2006,2,6,Wednesday,87.8556,87.1178970336914,0.91,0.29,0.1,0.91,-0.1
2006-02-09,88.11763488756745,88.58974345579445,87.73578571866715,87.76355743408203,62023300,SPY,2006,2,6,Thursday,88.0517,87.90937042236328,-0.17,0.24,-0.2,-0.17,0.2
2006-02-10,87.7774659744865,88.2634578922138,87.09707199275368,87.92326354980469,64508700,SPY,2006,2,6,Friday,87.7653,87.76355743408203,0.18,0.02,-0.76,0.18,0.76
2006-02-13,87.8954664611614,88.02738078515388,87.4441853552673,87.76355743408203,52308700,SPY,2006,2,7,Monday,87.7826,87.92326354980469,-0.18,-0.03,-0.54,-0.18,0.54
2006-02-14,87.79829805656955,88.8883130981071,87.62472874870106,88.69391632080078,90964400,SPY,2006,2,7,Tuesday,88.2513,87.76355743408203,1.06,0.04,-0.16,1.06,0.16
2006-02-15,88.64528779899415,89.0896299532927,88.33980422319927,89.00630950927734,85471300,SPY,2006,2,7,Wednesday,88.7703,88.69391632080078,0.35,-0.05,-0.4,0.35,0.4
2006-02-16,89.10352397429295,89.70755227884125,88.99243709140725,89.67283630371094,61017900,SPY,2006,2,7,Thursday,89.3691,89.00630950927734,0.75,0.11,-0.02,0.75,0.02
2006-02-17,89.59646277795571,89.67283368347954,89.27015169015641,89.4298324584961,40342600,SPY,2006,2,7,Friday,89.4923,89.67283630371094,-0.27,-0.09,-0.45,-0.27,0.45
2006-02-21,89.63812054909631,89.83945625522222,89.06880821827777,89.20767211914062,46456300,SPY,2006,2,8,Tuesday,89.4385,89.4298324584961,-0.25,0.23,-0.4,-0.25,0.4
2006-02-22,89.4020983814478,90.01305525285657,89.31877789465842,89.74923706054688,42326700,SPY,2006,2,8,Wednesday,89.6208,89.20767211914062,0.61,0.22,0.12,0.61,-0.12
2006-02-23,89.74918574098052,90.0060648266014,89.06184773561232,89.61727142333984,43423200,SPY,2006,2,8,Thursday,89.6086,89.74923706054688,-0.15,-0.0,-0.77,-0.15,0.77
2006-02-24,89.63810455021718,89.89498365207402,89.39510336090704,89.84638977050781,36777400,SPY,2006,2,8,Friday,89.6936,89.61727142333984,0.26,0.02,-0.25,0.26,0.25
2006-02-27,89.83948375268368,90.28382082749098,89.75617386172965,89.88114929199219,35858600,SPY,2006,2,9,Monday,89.9402,89.84638977050781,0.04,-0.01,-0.1,0.04,0.1
2006-02-28,89.70061036283599,90.19355182645779,88.95773928218972,89.02716064453125,74394800,SPY,2006,2,9,Tuesday,89.4698,89.88114929199219,-0.95,-0.2,-1.03,-0.95,1.03
2006-03-01,89.2840861601432,89.90199267971119,89.21465417616925,89.81867218017578,48641600,SPY,2006,3,9,Wednesday,89.5549,89.02716064453125,0.89,0.29,0.21,0.89,-0.21
2006-03-02,89.4923343429169,89.8533614834472,89.29099859932765,89.81170654296875,60642300,SPY,2006,3,9,Thursday,89.6121,89.81867218017578,-0.01,-0.36,-0.59,-0.01,0.59
2006-03-03,89.33264393877107,90.30463835206737,89.3187554288275,89.39512634277344,73402500,SPY,2006,3,9,Friday,89.5878,89.81170654296875,-0.46,-0.53,-0.55,-0.46,0.55
2006-03-06,89.65895385690452,89.68672028258916,88.76333566651213,88.98550415039062,57478400,SPY,2006,3,10,Monday,89.2736,89.39512634277344,-0.46,0.3,-0.71,-0.46,0.71
2006-03-07,88.77025538992424,88.90910866763357,88.45088861366237,88.84662628173828,61780800,SPY,2006,3,10,Tuesday,88.7442,88.98550415039062,-0.16,-0.24,-0.6,-0.16,0.6
2006-03-08,88.65918780900616,89.17295670145742,88.29816603031055,89.03410339355469,66692400,SPY,2006,3,10,Wednesday,88.7911,88.84662628173828,0.21,-0.21,-0.62,0.21,0.62
2006-03-09,89.06187751090523,89.33958415069942,88.43702697753906,88.43702697753906,56313600,SPY,2006,3,10,Thursday,88.8189,89.03410339355469,-0.67,0.03,-0.67,-0.67,0.67
2006-03-10,88.6661224464014,89.45065361509543,88.47866997137314,89.27708435058594,60490800,SPY,2006,3,10,Friday,88.9681,88.43702697753906,0.95,0.26,0.05,0.95,-0.05
2006-03-13,89.45064928361502,89.67282301646588,89.23542510105743,89.44371032714844,45479100,SPY,2006,3,11,Monday,89.4507,89.27708435058594,0.19,0.19,-0.05,0.19,0.05
2006-03-14,89.36041146955523,90.41570504896492,89.29097952103946,90.38098907470703,69877300,SPY,2006,3,11,Tuesday,89.862,89.44371032714844,1.05,-0.09,-0.17,1.05,0.17
2006-03-15,90.36015906921062,90.8531004646307,90.1518844171731,90.7836685180664,53398900,SPY,2006,3,11,Wednesday,90.5372,90.38098907470703,0.45,-0.02,-0.25,0.45,0.25
2006-03-16,90.95725711885314,91.27662930955599,90.83923125967576,90.97114562988281,65526400,SPY,2006,3,11,Thursday,91.0111,90.7836685180664,0.21,0.19,0.06,0.21,-0.06
2006-03-17,91.08892446179416,91.24227367894517,90.87982156200303,91.04710388183594,47286800,SPY,2006,3,11,Friday,91.0645,90.97114562988281,0.08,0.13,-0.1,0.08,0.1
2006-03-20,91.06105736279204,91.24228344065187,90.76133608372106,90.90074157714844,45538500,SPY,2006,3,12,Monday,90.9914,91.04710388183594,-0.16,0.02,-0.31,-0.16,0.31
2006-03-21,90.87282075010248,91.3049914478821,90.23154720689308,90.32913208007812,87102700,SPY,2006,3,12,Tuesday,90.6846,90.90074157714844,-0.63,-0.03,-0.74,-0.63,0.74
2006-03-22,90.27338388015927,90.97042185181478,90.2315633036128,90.87981414794922,51605700,SPY,2006,3,12,Wednesday,90.5888,90.32913208007812,0.61,-0.06,-0.11,0.61,0.11
2006-03-23,90.79617132473717,90.88678967350639,90.37795488201955,90.69161987304688,46704200,SPY,2006,3,12,Thursday,90.6881,90.87981414794922,-0.21,-0.09,-0.55,-0.21,0.55
2006-03-24,90.60800327770244,91.01228672710994,90.43374372033503,90.7613525390625,43209200,SPY,2006,3,12,Friday,90.7038,90.69161987304688,0.08,-0.09,-0.28,0.08,0.28
2006-03-27,90.63586517280538,90.81012470142124,90.4337287994323,90.62889862060547,32523000,SPY,2006,3,13,Monday,90.6272,90.7613525390625,-0.15,-0.14,-0.36,-0.15,0.36
2006-03-28,90.56613426645553,90.98436128404097,89.95274811287308,90.07124328613281,82079900,SPY,2006,3,13,Tuesday,90.3936,90.62889862060547,-0.62,-0.07,-0.75,-0.62,0.75
2006-03-29,90.20369644169747,90.96346536220818,90.12004464339671,90.63585662841797,61505700,SPY,2006,3,13,Wednesday,90.4808,90.07124328613281,0.63,0.15,0.05,0.63,-0.05
