Date,Open,High,Low,Close,Volume,Symbol,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline
2006-02-06,9.584907676083517,9.69908819339923,9.441871326092533,9.579684257507324,357258384,GOOGL,2006,2,6,Monday,9.5764,9.491374969482422,0.93,0.99,-0.52,0.93,0.52
2006-02-07,9.527196410527305,9.544858391575731,9.038635167169252,9.15231704711914,664542792,GOOGL,2006,2,6,Tuesday,9.3158,9.579684257507324,-4.46,-0.55,-5.65,-4.46,5.65
2006-02-08,9.166246282498888,9.221222993552521,8.822711278588947,9.181171417236328,831331836,GOOGL,2006,2,6,Wednesday,9.0978,9.15231704711914,0.32,0.15,-3.6,0.32,3.6
2006-02-09,9.233910064306256,9.313511740251656,8.858533970440954,8.924702644348145,476019504,GOOGL,2006,2,6,Thursday,9.0827,9.181171417236328,-2.79,0.57,-3.51,-2.79,3.51
2006-02-10,9.003809206383504,9.067242937272336,8.784652178846502,9.02022647857666,608331060,GOOGL,2006,2,6,Friday,8.969,8.924702644348145,1.07,0.89,-1.57,1.07,1.57
2006-02-13,8.622960038369033,8.721468407981867,8.504799859049289,8.599575996398926,787923288,GOOGL,2006,2,7,Monday,8.6122,9.02022647857666,-4.66,-4.4,-5.71,-4.66,5.71
2006-02-14,8.590372619141775,8.748582479586936,8.517486495825061,8.540371894836426,585573840,GOOGL,2006,2,7,Tuesday,8.5992,8.599575996398926,-0.69,-0.11,-0.95,-0.69,0.95
2006-02-15,8.489376679897394,8.607040121355801,8.403803612650899,8.516988754272461,517362120,GOOGL,2006,2,7,Wednesday,8.5043,8.540371894836426,-0.27,-0.6,-1.6,-0.27,1.6
2006-02-16,8.59882959069813,9.129431275867255,8.569476063837799,9.115999221801758,851767380,GOOGL,2006,2,7,Thursday,8.8534,8.516988754272461,7.03,0.96,0.62,7.03,-0.62
2006-02-17,9.200577116069086,9.25729339458272,9.045351521424786,9.172964096069336,572235192,GOOGL,2006,2,7,Friday,9.169,9.115999221801758,0.62,0.93,-0.77,0.62,0.77
2006-02-21,9.115500899161578,9.292119760662125,9.082416087014181,9.119233131408691,347092560,GOOGL,2006,2,8,Tuesday,9.1523,9.172964096069336,-0.59,-0.63,-0.99,-0.59,0.99
2006-02-22,9.133162796100496,9.177939154776247,9.051321968271726,9.09186840057373,258788952,GOOGL,2006,2,8,Wednesday,9.1136,9.119233131408691,-0.3,0.15,-0.74,-0.3,0.74
2006-02-23,9.094853595926093,9.48366364941253,9.089381804135144,9.404807090759277,501561936,GOOGL,2006,2,8,Thursday,9.2682,9.09186840057373,3.44,0.03,-0.03,3.44,0.03
2006-02-24,9.38565314986411,9.454558670568325,9.290876064270662,9.388139724731445,259112628,GOOGL,2006,2,8,Friday,9.3798,9.404807090759277,-0.18,-0.2,-1.21,-0.18,1.21
2006-02-27,9.484410399683501,9.743865493778065,9.459783542895206,9.711029052734375,408079512,GOOGL,2006,2,9,Monday,9.5998,9.388139724731445,3.44,1.03,0.76,3.44,-0.76
2006-02-28,9.781178643511199,9.889139409316149,8.420718851376662,9.020476341247559,1575926496,GOOGL,2006,2,9,Tuesday,9.2779,9.711029052734375,-7.11,0.72,-13.29,-7.11,13.29
2006-03-01,9.16823749920148,9.190376831610047,8.9876399287713,9.074705123901367,481965552,GOOGL,2006,3,9,Wednesday,9.1052,9.020476341247559,0.6,1.64,-0.36,0.6,0.36
2006-03-02,9.061769317232967,9.480181295967899,9.01002808134964,9.364509582519531,732478788,GOOGL,2006,3,9,Thursday,9.2291,9.074705123901367,3.19,-0.14,-0.71,3.19,0.71
2006-03-03,9.559783568844423,9.632919016198136,9.347343997180474,9.407544136047363,478001520,GOOGL,2006,3,9,Friday,9.4869,9.364509582519531,0.46,2.09,-0.18,0.46,0.18
2006-03-06,9.475454389268329,9.537395984526068,9.132914713124078,9.156795501708984,357230412,GOOGL,2006,3,10,Monday,9.3256,9.407544136047363,-2.67,0.72,-2.92,-2.67,2.92
2006-03-07,9.080178095488822,9.165501837215821,8.909281290951839,9.065998077392578,414736848,GOOGL,2006,3,10,Tuesday,9.0552,9.156795501708984,-0.99,-0.84,-2.7,-0.99,2.7
2006-03-08,8.804304292994043,8.95604697304497,8.71997499640378,8.803060531616211,469354176,GOOGL,2006,3,10,Wednesday,8.8208,9.065998077392578,-2.9,-2.89,-3.82,-2.9,3.82
2006-03-09,8.840623606616653,8.9187331480162,8.495097786142948,8.532411575317383,555859584,GOOGL,2006,3,10,Thursday,8.6967,8.803060531616211,-3.07,0.43,-3.5,-3.07,3.5
2006-03-10,8.544849763596359,8.569725940714925,8.247583191585711,8.395594596862793,772250976,GOOGL,2006,3,10,Friday,8.4394,8.532411575317383,-1.6,0.15,-3.34,-1.6,3.34
2006-03-13,8.480919448865409,8.609527419482601,8.344599588277621,8.384649276733398,545150304,GOOGL,2006,3,11,Monday,8.4549,8.395594596862793,-0.13,1.02,-0.61,-0.13,0.61
2006-03-14,8.386639815564054,8.765497893987172,8.274200747379348,8.73539924621582,737289972,GOOGL,2006,3,11,Tuesday,8.5404,8.384649276733398,4.18,0.02,-1.32,4.18,1.32
2006-03-15,8.725696711405224,8.763756570584919,8.470969244503722,8.56972599029541,510241248,GOOGL,2006,3,11,Wednesday,8.6325,8.73539924621582,-1.9,-0.11,-3.03,-1.9,3.03
2006-03-16,8.671965278717332,8.675447241874254,8.405545327796627,8.427186965942383,400267332,GOOGL,2006,3,11,Thursday,8.545,8.56972599029541,-1.66,1.19,-1.92,-1.66,1.92
2006-03-17,8.427933568112161,8.502063459281056,8.331664343230228,8.452560424804688,341725932,GOOGL,2006,3,11,Friday,8.4286,8.427186965942383,0.3,0.01,-1.13,0.3,1.13
2006-03-20,8.51599326652078,8.70878101722245,8.49609213677633,8.661516189575195,415887696,GOOGL,2006,3,12,Monday,8.5956,8.452560424804688,2.47,0.75,0.52,2.47,-0.52
2006-03-21,8.706791451510657,8.74783557762076,8.434897815752969,8.455794334411621,392850756,GOOGL,2006,3,12,Tuesday,8.5863,8.661516189575195,-2.38,0.52,-2.62,-2.38,2.62
2006-03-22,8.45156529366559,8.559775390533918,8.395595076934505,8.463257789611816,303536160,GOOGL,2006,3,12,Wednesday,8.4675,8.455794334411621,0.09,-0.05,-0.71,0.09,0.71
2006-03-23,8.516242068724978,8.600819741425811,8.46275937957298,8.504799842834473,297090612,GOOGL,2006,3,12,Thursday,8.5212,8.463257789611816,0.49,0.63,-0.01,0.49,0.01
