Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
NVDA,2014-01-16,0.3765187514994382,0.3784001732407246,0.3748725179890546,0.3776946365833282,220652000,2014,1,2,Thursday,0.3769,0.3765188157558441,0.31,-0.0,-0.44,0.31,0.44,0,0.0,0.3728,0.369,0.3652,0.3615,0.3577,0.3539,0.3502,0.3464,0.3426,0.3389,0.3351,0.3313,0.3276,0.3238,0.32,0.3163,0.3125,0.3087,0.305,0.3012,0.2974,0.2937,0.2899,0.2862,0.2824,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2014-01-17,0.3776947392641759,0.3821631206189281,0.3736967344991068,0.3760485053062439,340400000,2014,1,2,Friday,0.3774,0.3776946365833282,-0.44,0.0,-1.06,-0.44,1.06,1,0.3739,0.3739,0.3701,0.3664,0.3626,0.3588,0.355,0.3513,0.3475,0.3437,0.3399,0.3361,0.3324,0.3286,0.3248,0.321,0.3173,0.3135,0.3097,0.3059,0.3022,0.2984,0.2946,0.2908,0.287,0.2833,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2014-01-21,0.3765188605060066,0.3798113565153013,0.3734615808310242,0.3774595856666565,246076000,2014,1,3,Tuesday,0.3768,0.3760485053062439,0.38,0.13,-0.69,0.38,0.69,0,0.0,0.3723,0.3685,0.3648,0.361,0.3572,0.3535,0.3497,0.346,0.3422,0.3384,0.3347,0.3309,0.3272,0.3234,0.3196,0.3159,0.3121,0.3084,0.3046,0.3008,0.2971,0.2933,0.2896,0.2858,0.282,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2014-01-22,0.3781650710744182,0.3786354195730866,0.3725208049844488,0.3769891858100891,337940000,2014,1,3,Wednesday,0.3766,0.3774595856666565,-0.12,0.19,-1.31,-0.12,1.31,1,0.3737,0.3737,0.3699,0.3661,0.3624,0.3586,0.3548,0.351,0.3473,0.3435,0.3397,0.3359,0.3322,0.3284,0.3246,0.3208,0.3171,0.3133,0.3095,0.3057,0.302,0.2982,0.2944,0.2906,0.2869,0.2831,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2014-01-23,0.3758133235333771,0.3798113280695814,0.3727560160520498,0.3755781352519989,185028000,2014,1,3,Thursday,0.376,0.3769891858100891,-0.37,-0.31,-1.12,-0.37,1.12,1,0.3732,0.3732,0.3694,0.3657,0.3619,0.3581,0.3544,0.3506,0.3468,0.3431,0.3393,0.3355,0.3318,0.328,0.3242,0.3204,0.3167,0.3129,0.3091,0.3054,0.3016,0.2978,0.2941,0.2903,0.2865,0.2827,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2014-01-24,0.3725207951759631,0.3739318686701309,0.3659358322620392,0.3659358322620392,246696000,2014,1,3,Friday,0.3696,0.3755781352519989,-2.57,-0.81,-2.57,-2.57,2.57,2,0.7399,0.3718,0.3681,0.3643,0.3606,0.3568,0.353,0.3493,0.3455,0.3418,0.338,0.3343,0.3305,0.3268,0.323,0.3192,0.3155,0.3117,0.308,0.3042,0.3005,0.2967,0.293,0.2892,0.2854,0.2817,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2014-01-27,0.3659359919020927,0.3711098835789659,0.3614676092447672,0.3635842204093933,233812000,2014,1,4,Monday,0.3655,0.3659358322620392,-0.64,0.0,-1.22,-0.64,1.22,1,0.3623,0.3623,0.3586,0.355,0.3513,0.3476,0.344,0.3403,0.3367,0.333,0.3293,0.3257,0.322,0.3184,0.3147,0.311,0.3074,0.3037,0.3001,0.2964,0.2927,0.2891,0.2854,0.2818,0.2781,0.2745,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2014-01-28,0.3628784908436739,0.3673468711304768,0.3614674174825125,0.3671116828918457,167996000,2014,1,4,Tuesday,0.3647,0.3635842204093933,0.97,-0.19,-0.58,0.97,0.58,0,0.0,0.3599,0.3563,0.3527,0.349,0.3454,0.3418,0.3381,0.3345,0.3309,0.3272,0.3236,0.32,0.3163,0.3127,0.309,0.3054,0.3018,0.2981,0.2945,0.2909,0.2872,0.2836,0.28,0.2763,0.2727,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2014-01-29,0.3657008035386917,0.3678174147033178,0.3633490320459923,0.3635842204093933,162944000,2014,1,4,Wednesday,0.3651,0.3671116828918457,-0.96,-0.38,-1.02,-0.96,1.02,1,0.3634,0.3634,0.3598,0.3561,0.3524,0.3488,0.3451,0.3414,0.3377,0.3341,0.3304,0.3267,0.3231,0.3194,0.3157,0.312,0.3084,0.3047,0.301,0.2974,0.2937,0.29,0.2863,0.2827,0.279,0.2753,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2014-01-30,0.3657006412945964,0.3704042102285716,0.3645247560699314,0.3696986734867096,202896000,2014,1,4,Thursday,0.3676,0.3635842204093933,1.68,0.58,0.26,1.68,-0.26,0,0.0,0.3599,0.3563,0.3527,0.349,0.3454,0.3418,0.3381,0.3345,0.3309,0.3272,0.3236,0.32,0.3163,0.3127,0.309,0.3054,0.3018,0.2981,0.2945,0.2909,0.2872,0.2836,0.28,0.2763,0.2727,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2014-01-31,0.3645247053506131,0.3713448555259157,0.364289545159589,0.3692282736301422,335348000,2014,1,4,Friday,0.3673,0.3696986734867096,-0.13,-1.4,-1.46,-0.13,1.46,1,0.366,0.366,0.3623,0.3586,0.3549,0.3512,0.3475,0.3438,0.3401,0.3364,0.3327,0.329,0.3253,0.3216,0.3179,0.3142,0.3105,0.3068,0.3032,0.2995,0.2958,0.2921,0.2884,0.2847,0.281,0.2773,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2014-02-03,0.3718152717337753,0.3722856202368902,0.3628785380333266,0.3642896115779876,431728000,2014,2,5,Monday,0.3678,0.3692282736301422,-1.34,0.7,-1.72,-1.34,1.72,1,0.3655,0.3655,0.3618,0.3582,0.3545,0.3508,0.3471,0.3434,0.3397,0.336,0.3323,0.3286,0.3249,0.3212,0.3175,0.3138,0.3102,0.3065,0.3028,0.2991,0.2954,0.2917,0.288,0.2843,0.2806,0.2769,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2014-02-04,0.3640544613221514,0.3671117689646069,0.3621730390779235,0.3664062321186065,280692000,2014,2,5,Tuesday,0.3649,0.3642896115779876,0.58,-0.06,-0.58,0.58,0.58,0,0.0,0.3606,0.357,0.3534,0.3497,0.3461,0.3424,0.3388,0.3351,0.3315,0.3279,0.3242,0.3206,0.3169,0.3133,0.3096,0.306,0.3024,0.2987,0.2951,0.2914,0.2878,0.2841,0.2805,0.2769,0.2732,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2014-02-05,0.3638192679276,0.3649951532187297,0.3602915840188939,0.3631137311458587,214676000,2014,2,5,Wednesday,0.3631,0.3664062321186065,-0.9,-0.71,-1.67,-0.9,1.67,1,0.3627,0.3627,0.3591,0.3554,0.3517,0.3481,0.3444,0.3408,0.3371,0.3334,0.3298,0.3261,0.3224,0.3188,0.3151,0.3114,0.3078,0.3041,0.3005,0.2968,0.2931,0.2895,0.2858,0.2821,0.2785,0.2748,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2014-02-06,0.3635841193615896,0.368758009600528,0.3631137708008352,0.3678173124790191,168380000,2014,2,5,Thursday,0.3658,0.3631137311458587,1.3,0.13,0.0,1.3,-0.0,0,0.0,0.3595,0.3559,0.3522,0.3486,0.345,0.3413,0.3377,0.3341,0.3304,0.3268,0.3232,0.3195,0.3159,0.3123,0.3086,0.305,0.3014,0.2978,0.2941,0.2905,0.2869,0.2832,0.2796,0.276,0.2723,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2014-02-07,0.3687579048347936,0.3736966334079003,0.365465437809597,0.3732262849807739,157248000,2014,2,5,Friday,0.3703,0.3678173124790191,1.47,0.26,-0.64,1.47,0.64,0,0.0,0.3641,0.3605,0.3568,0.3531,0.3494,0.3457,0.3421,0.3384,0.3347,0.331,0.3274,0.3237,0.32,0.3163,0.3126,0.309,0.3053,0.3016,0.2979,0.2943,0.2906,0.2869,0.2832,0.2795,0.2759,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2014-02-10,0.3727560209346129,0.3793409845109594,0.3725208326501541,0.37440225481987,324372000,2014,2,6,Monday,0.3748,0.3732262849807739,0.32,-0.13,-0.19,0.32,0.19,0,0.0,0.3695,0.3658,0.362,0.3583,0.3546,0.3508,0.3471,0.3434,0.3396,0.3359,0.3322,0.3284,0.3247,0.321,0.3172,0.3135,0.3098,0.306,0.3023,0.2986,0.2948,0.2911,0.2874,0.2837,0.2799,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2014-02-11,0.3765188408321565,0.3831038044713488,0.3746374466798031,0.3821631073951721,235384000,2014,2,6,Tuesday,0.3791,0.37440225481987,2.07,0.57,0.06,2.07,-0.06,0,0.0,0.3707,0.3669,0.3632,0.3594,0.3557,0.3519,0.3482,0.3445,0.3407,0.337,0.3332,0.3295,0.3257,0.322,0.3182,0.3145,0.3108,0.307,0.3033,0.2995,0.2958,0.292,0.2883,0.2845,0.2808,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2014-02-12,0.3833390589328,0.3986255993244324,0.3833390589328,0.3958034515380859,744528000,2014,2,6,Wednesday,0.3903,0.3821631073951721,3.57,0.31,0.31,3.57,-0.31,0,0.0,0.3783,0.3745,0.3707,0.3669,0.3631,0.3592,0.3554,0.3516,0.3478,0.3439,0.3401,0.3363,0.3325,0.3287,0.3248,0.321,0.3172,0.3134,0.3096,0.3057,0.3019,0.2981,0.2943,0.2904,0.2866,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2014-02-13,0.4056808056936959,0.4106195349815525,0.3986254941597955,0.4082677364349365,902836000,2014,2,6,Thursday,0.4058,0.3958034515380859,3.15,2.5,0.71,3.15,-0.71,0,0.0,0.3918,0.3879,0.3839,0.38,0.376,0.3721,0.3681,0.3641,0.3602,0.3562,0.3523,0.3483,0.3443,0.3404,0.3364,0.3325,0.3285,0.3246,0.3206,0.3166,0.3127,0.3087,0.3048,0.3008,0.2969,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2014-02-14,0.4045049284214182,0.4221432076042811,0.4042697401515201,0.4212025105953216,817536000,2014,2,6,Friday,0.413,0.4082677364349365,3.17,-0.92,-0.98,3.17,0.98,0,0.0,0.4042,0.4001,0.396,0.3919,0.3879,0.3838,0.3797,0.3756,0.3715,0.3674,0.3634,0.3593,0.3552,0.3511,0.347,0.3429,0.3389,0.3348,0.3307,0.3266,0.3225,0.3184,0.3144,0.3103,0.3062,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2014-02-18,0.4214378363719205,0.4228488823457557,0.4174398026910737,0.4209674596786499,428988000,2014,2,7,Tuesday,0.4207,0.4212025105953216,-0.06,0.06,-0.89,-0.06,0.89,0,0.0,0.417,0.4128,0.4086,0.4044,0.4001,0.3959,0.3917,0.3875,0.3833,0.3791,0.3749,0.3707,0.3664,0.3622,0.358,0.3538,0.3496,0.3454,0.3412,0.337,0.3327,0.3285,0.3243,0.3201,0.3159,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2014-02-19,0.4209673359637987,0.4303744465347441,0.4190859138496096,0.4266116023063659,450340000,2014,2,7,Wednesday,0.4243,0.4209674596786499,1.34,-0.0,-0.45,1.34,0.45,0,0.0,0.4168,0.4125,0.4083,0.4041,0.3999,0.3957,0.3915,0.3873,0.3831,0.3789,0.3747,0.3705,0.3662,0.362,0.3578,0.3536,0.3494,0.3452,0.341,0.3368,0.3326,0.3284,0.3241,0.3199,0.3157,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2014-02-20,0.4275522571541099,0.4426036045470088,0.4268467484618127,0.4416629076004028,398088000,2014,2,7,Thursday,0.4347,0.4266116023063659,3.53,0.22,0.06,3.53,-0.06,0,0.0,0.4223,0.4181,0.4138,0.4095,0.4053,0.401,0.3967,0.3925,0.3882,0.384,0.3797,0.3754,0.3712,0.3669,0.3626,0.3584,0.3541,0.3498,0.3456,0.3413,0.337,0.3328,0.3285,0.3242,0.32,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2014-02-21,0.4409574551853963,0.4466017220501799,0.4355483766198904,0.4383704960346222,451052000,2014,2,7,Friday,0.4404,0.4416629076004028,-0.75,-0.16,-1.38,-0.75,1.38,1,0.4372,0.4372,0.4328,0.4284,0.424,0.4196,0.4152,0.4107,0.4063,0.4019,0.3975,0.3931,0.3887,0.3842,0.3798,0.3754,0.371,0.3666,0.3622,0.3577,0.3533,0.3489,0.3445,0.3401,0.3357,0.3312,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2014-02-24,0.4374297092848227,0.4480126759482528,0.4334317052634787,0.4447202086448669,403112000,2014,2,8,Monday,0.4409,0.4383704960346222,1.45,-0.21,-1.13,1.45,1.13,1,0.434,0.434,0.4296,0.4252,0.4208,0.4165,0.4121,0.4077,0.4033,0.3989,0.3945,0.3901,0.3858,0.3814,0.377,0.3726,0.3682,0.3638,0.3595,0.3551,0.3507,0.3463,0.3419,0.3375,0.3332,0.3288,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2014-02-25,0.4441296027837923,0.4460195198219396,0.4379873794502886,0.4427121579647064,242184000,2014,2,8,Tuesday,0.4427,0.4447202086448669,-0.45,-0.13,-1.51,-0.45,1.51,1,0.4403,0.4403,0.4358,0.4314,0.4269,0.4225,0.418,0.4136,0.4091,0.4047,0.4002,0.3958,0.3914,0.3869,0.3825,0.378,0.3736,0.3691,0.3647,0.3602,0.3558,0.3513,0.3469,0.3424,0.338,0.3335,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2014-02-26,0.4417672681232928,0.4483819644933488,0.4405860733487081,0.4420035183429718,360884000,2014,2,8,Wednesday,0.4432,0.4427121579647064,-0.16,-0.21,-0.48,-0.16,0.48,0,0.0,0.4383,0.4339,0.4294,0.425,0.4206,0.4161,0.4117,0.4073,0.4029,0.3984,0.394,0.3896,0.3852,0.3807,0.3763,0.3719,0.3675,0.363,0.3586,0.3542,0.3497,0.3453,0.3409,0.3365,0.332,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2014-02-27,0.4420035039026446,0.446492032634664,0.4358612800107091,0.4370424747467041,388848000,2014,2,8,Thursday,0.4403,0.4420035183429718,-1.12,-0.0,-1.39,-1.12,1.39,1,0.4376,0.4376,0.4332,0.4287,0.4243,0.4199,0.4155,0.4111,0.4066,0.4022,0.3978,0.3934,0.389,0.3845,0.3801,0.3757,0.3713,0.3669,0.3624,0.358,0.3536,0.3492,0.3448,0.3403,0.3359,0.3315,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2014-02-28,0.4346802396779984,0.4389325478704285,0.4278292908785515,0.4342077672481537,321692000,2014,2,8,Friday,0.4339,0.4370424747467041,-0.65,-0.54,-2.11,-0.65,2.11,2,0.861,0.4327,0.4283,0.4239,0.4196,0.4152,0.4108,0.4064,0.4021,0.3977,0.3933,0.389,0.3846,0.3802,0.3759,0.3715,0.3671,0.3627,0.3584,0.354,0.3496,0.3453,0.3409,0.3365,0.3322,0.3278,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2014-03-03,0.4245217907250953,0.4320814311504364,0.4207419564314733,0.4320814311504364,375948000,2014,3,9,Monday,0.4274,0.4342077672481537,-0.49,-2.23,-3.1,-0.49,3.1,3,1.2766,0.4299,0.4255,0.4212,0.4168,0.4125,0.4082,0.4038,0.3995,0.3951,0.3908,0.3864,0.3821,0.3778,0.3734,0.3691,0.3647,0.3604,0.3561,0.3517,0.3474,0.343,0.3387,0.3343,0.33,0.3257,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2014-03-04,0.4342075993300228,0.4394048503722451,0.4334988768783782,0.4365699887275696,260344000,2014,3,9,Tuesday,0.4359,0.4320814311504364,1.04,0.49,0.33,1.04,-0.33,0,0.0,0.4278,0.4234,0.4191,0.4148,0.4105,0.4062,0.4018,0.3975,0.3932,0.3889,0.3846,0.3802,0.3759,0.3716,0.3673,0.3629,0.3586,0.3543,0.35,0.3457,0.3413,0.337,0.3327,0.3284,0.3241,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2014-03-05,0.4360974809971037,0.4405860376742281,0.4342075920403172,0.4403497874736786,241472000,2014,3,9,Wednesday,0.4378,0.4365699887275696,0.87,-0.11,-0.54,0.87,0.54,0,0.0,0.4322,0.4278,0.4235,0.4191,0.4147,0.4104,0.406,0.4016,0.3973,0.3929,0.3885,0.3842,0.3798,0.3755,0.3711,0.3667,0.3624,0.358,0.3536,0.3493,0.3449,0.3405,0.3362,0.3318,0.3274,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2014-03-06,0.4410586878856867,0.4434210781968242,0.4334990445224297,0.4342077672481537,290144000,2014,3,9,Thursday,0.438,0.4403497874736786,-1.39,0.16,-1.56,-1.39,1.56,1,0.4359,0.4359,0.4315,0.4271,0.4227,0.4183,0.4139,0.4095,0.4051,0.4007,0.3963,0.3919,0.3875,0.3831,0.3787,0.3743,0.3699,0.3655,0.3611,0.3567,0.3523,0.3479,0.3435,0.3391,0.3347,0.3303,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2014-03-07,0.4360975517609511,0.4368062743156989,0.4304278276467823,0.4337351620197296,268452000,2014,3,9,Friday,0.4343,0.4342077672481537,-0.11,0.44,-0.87,-0.11,0.87,0,0.0,0.4299,0.4255,0.4212,0.4168,0.4125,0.4082,0.4038,0.3995,0.3951,0.3908,0.3864,0.3821,0.3778,0.3734,0.3691,0.3647,0.3604,0.3561,0.3517,0.3474,0.343,0.3387,0.3343,0.33,0.3257,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
