Symbol,Date,Open,High,Low,Close,Volume
NVDA,2007-10-29 00:00:00-04:00,0.7614733262369608,0.7736220515929576,0.746344720725672,0.76995450258255,813896000
NVDA,2007-10-30 00:00:00-04:00,0.7761435154453268,0.8144234957022234,0.7633071204433778,0.7981488108634949,525212000
NVDA,2007-10-31 00:00:00-04:00,0.8029622041107377,0.8114433785031899,0.7779770902974715,0.8109849691390991,455188000
NVDA,2007-11-01 00:00:00-04:00,0.7983777825661356,0.8272596492272519,0.7873751380687212,0.8109849691390991,587236000
NVDA,2007-11-02 00:00:00-04:00,0.8222170994019609,0.8481191518211654,0.810756040860588,0.8421593904495239,491844000
NVDA,2007-11-05 00:00:00-05:00,0.8350534958984261,0.862330886272723,0.8297814035043307,0.8421593904495239,436636000
NVDA,2007-11-06 00:00:00-05:00,0.8501821247838536,0.8756256573338861,0.8462853158499138,0.8687490224838257,554620000
NVDA,2007-11-07 00:00:00-05:00,0.8682907784588223,0.8717290692139192,0.8206126803026305,0.8274893164634705,546768000
NVDA,2007-11-08 00:00:00-05:00,0.8194666616564296,0.8343660684221547,0.752075523970219,0.7756853699684143,996824000
NVDA,2007-11-09 00:00:00-05:00,0.7919598047820371,0.7976903608121182,0.7484077866258244,0.7646824717521667,871056000
NVDA,2007-11-12 00:00:00-05:00,0.7644533121871184,0.7699546091387559,0.6883518099784851,0.6883518099784851,715732000
NVDA,2007-11-13 00:00:00-05:00,0.6995836027270995,0.7497830491969878,0.6883517503791237,0.7490953803062439,726696000
NVDA,2007-11-14 00:00:00-05:00,0.7681208602672907,0.7754559046388653,0.7335084266538657,0.7374051809310913,666720000
NVDA,2007-11-15 00:00:00-05:00,0.7325914861928089,0.7394681204056169,0.7105861911310664,0.7275485992431641,496436000
NVDA,2007-11-16 00:00:00-05:00,0.7335083070152995,0.745886236777076,0.7275485468631473,0.743823230266571,423592000
NVDA,2007-11-19 00:00:00-05:00,0.7332789777226467,0.7369465262858814,0.6897269683294613,0.6936237215995789,568412000
NVDA,2007-11-20 00:00:00-05:00,0.7066895029177004,0.7078356360517192,0.6672634412381333,0.6883518099784851,622628000
NVDA,2007-11-21 00:00:00-05:00,0.6739109032279772,0.6972914846926109,0.6718478962794582,0.681016743183136,648452000
NVDA,2007-11-23 00:00:00-05:00,0.6858304855975281,0.6956870023396549,0.677120047492529,0.6927071213722229,141976000
NVDA,2007-11-26 00:00:00-05:00,0.692248258269608,0.7064599858757667,0.6752859107288005,0.6766611933708191,385896000
NVDA,2007-11-27 00:00:00-05:00,0.6862888699550934,0.7078357049773056,0.6810167772566349,0.7057726979255676,458856000
NVDA,2007-11-28 00:00:00-05:00,0.7280071487456946,0.7630779928082597,0.724568803910817,0.7529922723770142,574548000
NVDA,2007-11-29 00:00:00-05:00,0.7518460435724535,0.7816448461818807,0.7486369585685553,0.7591811418533325,489084000
NVDA,2007-11-30 00:00:00-05:00,0.7839368618890837,0.7839368618890837,0.7206717779716758,0.7229639887809753,652656000
NVDA,2007-12-03 00:00:00-05:00,0.7335084080696106,0.7470324726395104,0.7222765550547463,0.7335084080696106,490688000
NVDA,2007-12-04 00:00:00-05:00,0.7367176233584602,0.7392390401188776,0.7186091324820638,0.7328208684921265,371712000
NVDA,2007-12-05 00:00:00-05:00,0.7607857993694432,0.7850832546161394,0.7513877476799242,0.7708715200424194,666704000
NVDA,2007-12-06 00:00:00-05:00,0.7690376744381219,0.7889799084630587,0.7621610401312253,0.7864584922790527,371152000
NVDA,2007-12-07 00:00:00-05:00,0.7896673879662444,0.7905842613904694,0.7685790259559748,0.7766017913818359,320292000
NVDA,2007-12-10 00:00:00-05:00,0.7791232955849136,0.7942519000826425,0.776831084438307,0.7850830554962158,336360000
NVDA,2007-12-11 00:00:00-05:00,0.8018164707671923,0.8164866707373295,0.7841664444944291,0.7860001921653748,582436000
NVDA,2007-12-12 00:00:00-05:00,0.8192372096010614,0.8272599778160776,0.7972319665163348,0.813048243522644,617504000
NVDA,2007-12-13 00:00:00-05:00,0.8031916754173815,0.8084637674088401,0.7674331645690964,0.7908137440681458,500364000
NVDA,2007-12-14 00:00:00-05:00,0.7871461714577183,0.8125897569810607,0.781874079621829,0.8038793206214905,354016000
NVDA,2007-12-17 00:00:00-05:00,0.795398346647559,0.8029626518794164,0.7610151112387639,0.7628489136695862,507408000
NVDA,2007-12-18 00:00:00-05:00,0.7745389178860862,0.7908136562194552,0.7667454104690341,0.7823324799537659,396896000
NVDA,2007-12-19 00:00:00-05:00,0.7795818865967779,0.7970027050773648,0.7763728013991882,0.7896676063537598,253536000
NVDA,2007-12-20 00:00:00-05:00,0.802274782398133,0.8080053384183727,0.7855416331438934,0.8061715364456177,279940000
NVDA,2007-12-21 00:00:00-05:00,0.8157986303768386,0.8229044676807438,0.798607021521472,0.8059421181678772,433408000
NVDA,2007-12-24 00:00:00-05:00,0.8119023345613511,0.824051064482197,0.8059425720114043,0.8201543092727661,104008000
NVDA,2007-12-26 00:00:00-05:00,0.8217586791653243,0.8311567306518555,0.8137359109653647,0.8311567306518555,215340000
NVDA,2007-12-27 00:00:00-05:00,0.829781391963388,0.8343658699668123,0.8034209850101807,0.8054839372634888,241368000
NVDA,2007-12-28 00:00:00-05:00,0.8041088275930575,0.8137361412271087,0.7905847584680137,0.7974614500999451,262064000
NVDA,2007-12-31 00:00:00-05:00,0.7910430579369514,0.8054839980531484,0.7795819986900206,0.7798112034797668,276236000
NVDA,2008-01-02 00:00:00-05:00,0.7821032767962598,0.7850831571377038,0.7463447673495637,0.756659746170044,483964000
NVDA,2008-01-03 00:00:00-05:00,0.7610149212755707,0.7761435279629095,0.7479493213139505,0.7506999969482422,475308000
NVDA,2008-01-04 00:00:00-05:00,0.7282362834836249,0.7319038327379086,0.6830796686818701,0.6876640915870667,736092000
NVDA,2008-01-07 00:00:00-05:00,0.6922485575385169,0.697979113851673,0.6039983291498506,0.6166055202484131,1006800000
NVDA,2008-01-08 00:00:00-05:00,0.6200436105300389,0.6713891774374002,0.6056026766686706,0.6296709179878235,1106956000
NVDA,2008-01-09 00:00:00-05:00,0.6381521740650377,0.6624496778235383,0.6287541247499628,0.6622204184532166,741036000
NVDA,2008-01-10 00:00:00-05:00,0.6441121429361802,0.6587823427683893,0.6356309643991708,0.6484673619270325,554432000
NVDA,2008-01-11 00:00:00-05:00,0.6331094695416002,0.6464042750160355,0.6154593909634231,0.6200438141822815,572612000
NVDA,2008-01-14 00:00:00-05:00,0.6292124539556154,0.6622203340104901,0.6191267371169004,0.6613034605979919,539188000
NVDA,2008-01-15 00:00:00-05:00,0.6360891411698768,0.6436534424614959,0.6019351283617393,0.612708568572998,725692000
NVDA,2008-01-16 00:00:00-05:00,0.574199592810265,0.5813054325381621,0.5308767215301253,0.5434839129447937,1464472000
NVDA,2008-01-17 00:00:00-05:00,0.5519650939747074,0.5666352377111207,0.5327104722543632,0.5340858101844788,1133900000
NVDA,2008-01-18 00:00:00-05:00,0.5356905514365551,0.5723660063470809,0.5162067723738285,0.5693861246109009,920428000
NVDA,2008-01-22 00:00:00-05:00,0.515060176008011,0.5542570130727867,0.5118510922987707,0.5409621596336365,709092000
NVDA,2008-01-23 00:00:00-05:00,0.5189571124376564,0.5670936037568123,0.5139142804341871,0.550818920135498,929880000
NVDA,2008-01-24 00:00:00-05:00,0.5615923521914538,0.5932249030163426,0.5563202603873056,0.5929956436157227,597092000
NVDA,2008-01-25 00:00:00-05:00,0.6156887422649914,0.6294420139741004,0.5691567795334643,0.5719074010848999,688012000
NVDA,2008-01-28 00:00:00-05:00,0.5698444969796174,0.5755750000197699,0.5528820833772876,0.5650308132171631,577608000
NVDA,2008-01-29 00:00:00-05:00,0.5751163600018588,0.5847436690196292,0.5602169596946698,0.5824514031410217,414484000
NVDA,2008-01-30 00:00:00-05:00,0.5730535120504073,0.5861191141997462,0.5609047837158105,0.5774087309837341,530476000
NVDA,2008-01-31 00:00:00-05:00,0.5648013951447258,0.5741994996511034,0.5462344455154817,0.5636553168296814,588708000
NVDA,2008-02-01 00:00:00-05:00,0.5625093475123721,0.6188978270036057,0.5576957188176478,0.6156887412071228,593104000
NVDA,2008-02-04 00:00:00-05:00,0.6289834221228083,0.6324217666778768,0.5932249120032604,0.5964339971542358,565128000
NVDA,2008-02-05 00:00:00-05:00,0.5845146576782944,0.5847439171538165,0.5588418591704888,0.5590710639953613,494928000
NVDA,2008-02-06 00:00:00-05:00,0.5650305960518087,0.5806176654455188,0.5469221106615709,0.5572370886802673,557380000
NVDA,2008-02-07 00:00:00-05:00,0.5411918716122318,0.578554938773462,0.5295015502493852,0.5627386569976807,664128000
NVDA,2008-02-08 00:00:00-05:00,0.5574663728791718,0.5771794035001028,0.5501313285753002,0.572824239730835,393932000
NVDA,2008-02-11 00:00:00-05:00,0.5776378571074188,0.5870359627178803,0.570761222457406,0.5746579766273499,503732000
NVDA,2008-02-12 00:00:00-05:00,0.5833682660010626,0.6042273694437661,0.580159126920891,0.595975399017334,609688000
NVDA,2008-02-13 00:00:00-05:00,0.6005600558253343,0.6211900172846412,0.5941418844562286,0.6193562150001526,742312000
NVDA,2008-02-14 00:00:00-05:00,0.6012478169133254,0.6017062812173077,0.5168943744780373,0.5182696580886841,2184296000
NVDA,2008-02-15 00:00:00-05:00,0.5162064890221537,0.5301889613008917,0.5022239620927884,0.5104759335517883,817364000
NVDA,2008-02-19 00:00:00-05:00,0.5198739795490012,0.5207909077660698,0.49855640953875074,0.5029116272926331,558608000
NVDA,2008-02-20 00:00:00-05:00,0.48824167632753623,0.506579373396896,0.4861786690120388,0.4992442727088928,759016000
NVDA,2008-02-21 00:00:00-05:00,0.5042870548118014,0.5068084712313907,0.48503243323296935,0.48801231384277344,644272000
NVDA,2008-02-22 00:00:00-05:00,0.4919089313749912,0.5125388851363258,0.48824143747580595,0.5116220116615295,723052000
NVDA,2008-02-25 00:00:00-05:00,0.5111636866386241,0.5171234478218254,0.49786882636061536,0.5113928914070129,671784000
NVDA,2008-02-26 00:00:00-05:00,0.5084128086001682,0.5235414103093363,0.5006193030683587,0.5157479047775269,565420000
NVDA,2008-02-27 00:00:00-05:00,0.5132267429130157,0.5278968878642502,0.5100176025934544,0.5237709283828735,537816000
NVDA,2008-02-28 00:00:00-05:00,0.5191864879581202,0.5201033617410642,0.5040578246116638,0.5040578246116638,503608000
NVDA,2008-02-29 00:00:00-05:00,0.4958057005734919,0.5024530737347651,0.4882413993583863,0.4903043508529663,540576000
NVDA,2008-03-03 00:00:00-05:00,0.48961670214636355,0.49305504586220195,0.47815564751126793,0.4845738708972931,449028000
NVDA,2008-03-04 00:00:00-05:00,0.4813646821988395,0.4822816101955094,0.46096399065867455,0.47976014018058777,778888000
NVDA,2008-03-05 00:00:00-05:00,0.4843447800876325,0.4967227671212255,0.47930194708379675,0.4852617084980011,644656000
NVDA,2008-03-06 00:00:00-05:00,0.47930186503110217,0.4825109499661073,0.4540874857258729,0.4547751545906067,1075284000
NVDA,2008-03-07 00:00:00-05:00,0.44652323620219103,0.4657778574134686,0.4355206150281165,0.448127806186676,767500000
NVDA,2008-03-10 00:00:00-04:00,0.44262648032300733,0.4481278045526437,0.4217673438539401,0.4224550127983093,776100000
NVDA,2008-03-11 00:00:00-04:00,0.4355206461038467,0.44079273863899127,0.4180998257247568,0.43643754720687866,857940000
NVDA,2008-03-12 00:00:00-04:00,0.440563590335066,0.44446034537786516,0.4208505283339493,0.42451807856559753,743320000
NVDA,2008-03-13 00:00:00-04:00,0.4178705972348162,0.4579843582006907,0.415349180661622,0.4515661597251892,1220528000
NVDA,2008-03-14 00:00:00-04:00,0.4538583210093597,0.4543167578511693,0.41672444496707467,0.419933557510376,1154972000
NVDA,2008-03-17 00:00:00-04:00,0.4015958702039045,0.42360114095877593,0.39678221466452773,0.4093894064426422,800952000
NVDA,2008-03-18 00:00:00-04:00,0.4190165684974191,0.4355205099388584,0.40709707648717713,0.4348328411579132,1075256000
NVDA,2008-03-19 00:00:00-04:00,0.4247472694732476,0.43070700386453004,0.4048050045967102,0.4048050045967102,880476000
NVDA,2008-03-20 00:00:00-04:00,0.40961867282785375,0.42543495246084795,0.40228359968988053,0.42451807856559753,633460000
NVDA,2008-03-24 00:00:00-04:00,0.4339160525401281,0.4616518226359353,0.43231150995428425,0.4591304063796997,887440000
NVDA,2008-03-25 00:00:00-04:00,0.46119339159966316,0.47448819582638574,0.4568381735552926,0.46577781438827515,735388000
NVDA,2008-03-26 00:00:00-04:00,0.45958881721375144,0.4627979020130864,0.44583552247646524,0.450878381729126,721652000
NVDA,2008-03-27 00:00:00-04:00,0.44400177637308197,0.45660893897236987,0.43712511490270073,0.4444602131843567,601308000
NVDA,2008-03-28 00:00:00-04:00,0.4524830810274428,0.4627980624884588,0.4478986569671347,0.45110777020454407,561788000
NVDA,2008-03-31 00:00:00-04:00,0.45592128795234566,0.46440249225707536,0.4478985478021649,0.4536290764808655,569992000
NVDA,2008-04-01 00:00:00-04:00,0.4671530522065638,0.4825108597975143,0.46050562419011903,0.48136472702026367,676872000
NVDA,2008-04-02 00:00:00-04:00,0.482740131591644,0.482740131591644,0.46302710414810005,0.4666946530342102,616536000
NVDA,2008-04-03 00:00:00-04:00,0.46279789329664567,0.46348556211935527,0.44446017643407865,0.45798423886299133,841984000
NVDA,2008-04-04 00:00:00-04:00,0.4488153994506688,0.4511076381350535,0.4293316028985748,0.43047770857810974,1535528000
NVDA,2008-04-07 00:00:00-04:00,0.4410219118631642,0.44744010942618506,0.4373543625913477,0.44079267978668213,729496000
NVDA,2008-04-08 00:00:00-04:00,0.435520694742392,0.45248308012696925,0.435520694742392,0.43827134370803833,639476000
NVDA,2008-04-09 00:00:00-04:00,0.44331411923432995,0.4515660913570822,0.43918813317295385,0.44698166847229004,675232000
NVDA,2008-04-10 00:00:00-04:00,0.4517953012865017,0.47013304768656605,0.4421680185831131,0.4556920826435089,1092184000
NVDA,2008-04-11 00:00:00-04:00,0.44698164047668454,0.4497322885702165,0.42199649359894564,0.42474716901779175,1106280000
NVDA,2008-04-14 00:00:00-04:00,0.42314252528291807,0.42405942603736363,0.4080139224250053,0.41053536534309387,780004000
NVDA,2008-04-15 00:00:00-04:00,0.41259850942735765,0.41695372827287464,0.40365889427524015,0.41534918546676636,439916000
NVDA,2008-04-16 00:00:00-04:00,0.4311654441025338,0.4373544102636799,0.42360113998321347,0.4318530857563019,646836000
NVDA,2008-04-17 00:00:00-04:00,0.41191083465035266,0.4274978792117011,0.4116816025570448,0.4258933365345001,596968000
NVDA,2008-04-18 00:00:00-04:00,0.4389589789502643,0.44285576095370505,0.43001936366955823,0.43597909808158875,573540000
NVDA,2008-04-21 00:00:00-04:00,0.4325407015393536,0.45844272350572024,0.4325407015393536,0.45546284317970276,679892000
NVDA,2008-04-22 00:00:00-04:00,0.4472108732213402,0.45202452818049826,0.4373543585539738,0.44698166847229004,587668000
NVDA,2008-04-23 00:00:00-04:00,0.4531706670164529,0.47357136673971767,0.4472109059005963,0.46852847933769226,1020496000
NVDA,2008-04-24 00:00:00-04:00,0.47127907958536225,0.4735712908278244,0.45041994634883115,0.45729658007621765,655764000
NVDA,2008-04-25 00:00:00-04:00,0.4616518119288613,0.4630271497278673,0.44721087434056184,0.4618810713291168,552208000
NVDA,2008-04-28 00:00:00-04:00,0.45981806931411495,0.4666947037285556,0.45179530183861805,0.4536290764808655,535700000
NVDA,2008-04-29 00:00:00-04:00,0.4485861541138832,0.46875764503860007,0.4485861541138832,0.46302708983421326,573408000
NVDA,2008-04-30 00:00:00-04:00,0.46852849332633506,0.4760927973298993,0.46531940790679566,0.471049964427948,1068320000
NVDA,2008-05-01 00:00:00-04:00,0.4767802761414585,0.49397188419765087,0.4744880653773405,0.49282580614089966,1014624000
NVDA,2008-05-02 00:00:00-04:00,0.5063499303080702,0.5162064433097839,0.49878562836139173,0.5162064433097839,1131016000
NVDA,2008-05-05 00:00:00-04:00,0.5127680347565895,0.5150602455226427,0.5022238543026214,0.5033699870109558,943392000
NVDA,2008-05-06 00:00:00-04:00,0.5019948625658804,0.5175818805267615,0.49420129893480125,0.5164358019828796,729036000
NVDA,2008-05-07 00:00:00-04:00,0.517810920355546,0.5246875526544148,0.5001608482695621,0.504516065120697,715632000
NVDA,2008-05-08 00:00:00-04:00,0.5084128982115239,0.5100174405361428,0.4815940334776277,0.5031408071517944,1360000000
NVDA,2008-05-09 00:00:00-04:00,0.5045162790829315,0.5370657076285015,0.5035994053176983,0.5164358019828796,2030352000
NVDA,2008-05-12 00:00:00-04:00,0.5230831140365393,0.5230831140365393,0.4967226576854264,0.5017654895782471,1006652000
NVDA,2008-05-13 00:00:00-04:00,0.5042870026170577,0.5042870026170577,0.48778305858643295,0.49145060777664185,854108000
NVDA,2008-05-14 00:00:00-04:00,0.49763941332871786,0.5189569780852391,0.4914504499672263,0.5058913826942444,751148000
NVDA,2008-05-15 00:00:00-04:00,0.5047453126741307,0.547380502129198,0.5024531017131456,0.5450882911682129,1165464000
NVDA,2008-05-16 00:00:00-04:00,0.5542573311724804,0.5606755569251212,0.54165013909987,0.5595294237136841,1091556000
NVDA,2008-05-19 00:00:00-04:00,0.559758450556154,0.5801591452391324,0.54394217796032,0.5478389859199524,1158532000
NVDA,2008-05-20 00:00:00-04:00,0.5329395433255543,0.5391285071731404,0.5274382481999907,0.5336272120475769,771404000
NVDA,2008-05-21 00:00:00-04:00,0.5350025143487084,0.5556324107024111,0.5281258275801933,0.5292719602584839,1066660000
NVDA,2008-05-22 00:00:00-04:00,0.5368364438823127,0.546463753986369,0.5283552668468826,0.5421085357666016,693108000
NVDA,2008-05-23 00:00:00-04:00,0.5411918584042426,0.5455470782037438,0.521937231212054,0.5297307968139648,802672000
NVDA,2008-05-27 00:00:00-04:00,0.5306474998362578,0.5361487966969409,0.5205617251659312,0.5354611277580261,832856000
NVDA,2008-05-28 00:00:00-04:00,0.5501312279094086,0.5515065108924163,0.5343149544238802,0.5405039191246033,751736000
NVDA,2008-05-29 00:00:00-04:00,0.540733143966455,0.5416500175394505,0.5292720876774423,0.5391286015510559,693460000
NVDA,2008-05-30 00:00:00-04:00,0.5544864555195912,0.5680105194091396,0.552881912976849,0.5661767721176147,830244000
NVDA,2008-06-02 00:00:00-04:00,0.5661768358486448,0.5728242661672878,0.5599878697298052,0.5684690475463867,734660000
NVDA,2008-06-03 00:00:00-04:00,0.5703027301790711,0.5712196584743882,0.5425669881862002,0.5492143630981445,840696000
NVDA,2008-06-04 00:00:00-04:00,0.5370656402407217,0.5567786696476374,0.5340857598896321,0.5556325912475586,831724000
NVDA,2008-06-05 00:00:00-04:00,0.5748871578658505,0.5810761779832113,0.5631968958343221,0.5696150660514832,827860000
NVDA,2008-06-06 00:00:00-04:00,0.5627386139038703,0.5634262830284742,0.5482976715884876,0.551506757736206,784876000
NVDA,2008-06-09 00:00:00-04:00,0.5482975261401699,0.5558618298535606,0.532022840243505,0.5430254340171814,637916000
NVDA,2008-06-10 00:00:00-04:00,0.5283554143864145,0.5290430834894905,0.507496245777955,0.510934591293335,1225208000
NVDA,2008-06-11 00:00:00-04:00,0.5109343342270115,0.5233122625533778,0.4864076276258148,0.48709529638290405,999428000
NVDA,2008-06-12 00:00:00-04:00,0.49809823954429616,0.5077254985962333,0.485949454008496,0.4900754690170288,825992000
NVDA,2008-06-13 00:00:00-04:00,0.4907631242580376,0.4964936276286176,0.47402996916092766,0.4884709119796753,705748000
